-0.102831,-0.0129178,0.0117667,0.00652286,0.00665076,-0.0167527,-0.0151641,-0.0150197,-0.0118425,-0.0161751,-0.0155974,-0.0151641,-0.0161751,-0.0166083,-0.0160306,-0.0181969,-0.0166083,-0.0180525,-0.0163195,-0.0163195,-0.0190635,-0.0166083,-0.0248403,-0.0207965,-0.0228184,-0.0173304,-0.0170416,-0.0157418,-0.0138643,-0.017186,-0.0181969,-0.0183414,-0.0176193,-0.0168972,-0.0137199,-0.0147309,-0.0150197,-0.0166083,-0.0160306,-0.0158862,-0.0164639,-0.0102538,-0.0129978,-0.0129978,-0.0131422,0.0117667,0.00652286,0.00665076,-0.0167527,-0.0151641,-0.0150197,-0.0118425,-0.0161751,-0.0155974,-0.0151641,-0.102831,-0.0129178,0.0117667,0.00652286,0.00665076,-0.0167527,-0.0151641,-0.0150197,-0.0118425,-0.0167527,-0.0151641,-0.0150197,-0.0118425,-0.0161751,-0.0155974,-0.0151641,-0.0161751,-0.0166083,-0.0160306,-0.0181969,-0.0166083,-0.0180525,-0.0163195,-0.0129178,0.0117667,0.00652286,0.00665076,-0.0167527,-0.0151641,0.0117667,0.00652286,0.00665076,-0.0167527,-0.0151641,-0.0150197,-0.0118425,-0.0161751,-0.0155974,-0.0180525,-0.0163195,-0.0163195,-0.0190635,-0.0166083,-0.0248403,-0.0207965
-0.10411,-0.0181617,0.000767395,-0.00524387,-0.00537177,-0.0167527,-0.0141532,-0.0145864,-0.0103983,-0.0157418,-0.0158862,-0.0142976,-0.0151641,-0.0155974,-0.0157418,-0.0167527,-0.0153085,-0.017186,-0.0153085,-0.0155974,-0.0174748,-0.0148753,-0.0236849,-0.0202188,-0.021663,-0.0196412,-0.0190635,-0.0176193,-0.0148753,-0.0181969,-0.0200744,-0.0200744,-0.0193523,-0.0183414,-0.0151641,-0.0168972,-0.0168972,-0.0180525,-0.0177637,-0.0177637,-0.0181969,-0.0112648,-0.0147309,-0.0141532,-0.015453,0.000767395,-0.00524387,-0.00537177,-0.0167527,-0.0141532,-0.0145864,-0.0103983,-0.0157418,-0.0158862,-0.0142976,-0.10411,-0.0181617,0.000767395,-0.00524387,-0.00537177,-0.0167527,-0.0141532,-0.0145864,-0.0103983,-0.0167527,-0.0141532,-0.0145864,-0.0103983,-0.0157418,-0.0158862,-0.0142976,-0.0151641,-0.0155974,-0.0157418,-0.0167527,-0.0153085,-0.017186,-0.0153085,-0.0181617,0.000767395,-0.00524387,-0.00537177,-0.0167527,-0.0141532,0.000767395,-0.00524387,-0.00537177,-0.0167527,-0.0141532,-0.0145864,-0.0103983,-0.0157418,-0.0158862,-0.017186,-0.0153085,-0.0155974,-0.0174748,-0.0148753,-0.0236849,-0.0202188
-0.103982,-0.0232776,-0.0108714,-0.0173943,-0.0166269,-0.0160306,-0.0135755,-0.014442,-0.009965,-0.015453,-0.0155974,-0.0132867,-0.0150197,-0.0145864,-0.0148753,-0.0151641,-0.014442,-0.0158862,-0.0142976,-0.0147309,-0.0160306,-0.0134311,-0.0228184,-0.0187746,-0.0205077,-0.021663,-0.0212298,-0.0189191,-0.0163195,-0.0200744,-0.0213742,-0.0215186,-0.0206521,-0.0197856,-0.0164639,-0.0189191,-0.0187746,-0.0197856,-0.0190635,-0.0196412,-0.0205077,-0.0121313,-0.0161751,-0.0157418,-0.0179081,-0.0108714,-0.0173943,-0.0166269,-0.0160306,-0.0135755,-0.014442,-0.009965,-0.015453,-0.0155974,-0.0132867,-0.103982,-0.0232776,-0.0108714,-0.0173943,-0.0166269,-0.0160306,-0.0135755,-0.014442,-0.009965,-0.0160306,-0.0135755,-0.014442,-0.009965,-0.015453,-0.0155974,-0.0132867,-0.0150197,-0.0145864,-0.0148753,-0.0151641,-0.014442,-0.0158862,-0.0142976,-0.0232776,-0.0108714,-0.0173943,-0.0166269,-0.0160306,-0.0135755,-0.0108714,-0.0173943,-0.0166269,-0.0160306,-0.0135755,-0.014442,-0.009965,-0.015453,-0.0155974,-0.0158862,-0.0142976,-0.0147309,-0.0160306,-0.0134311,-0.0228184,-0.0187746
-0.102064,-0.0273704,-0.022894,-0.0287773,-0.0285215,-0.0151641,-0.0128534,-0.0135755,-0.009965,-0.014442,-0.015453,-0.0122757,-0.0142976,-0.0135755,-0.0141532,-0.0140088,-0.0137199,-0.0147309,-0.014442,-0.0140088,-0.0150197,-0.0128534,-0.0219519,-0.0174748,-0.0193523,-0.0232517,-0.0228184,-0.0197856,-0.0180525,-0.0218075,-0.0229628,-0.0228184,-0.0222407,-0.021663,-0.0174748,-0.0200744,-0.0197856,-0.0220963,-0.0206521,-0.0207965,-0.0225296,-0.0132867,-0.0180525,-0.0170416,-0.0196412,-0.022894,-0.0287773,-0.0285215,-0.0151641,-0.0128534,-0.0135755,-0.009965,-0.014442,-0.015453,-0.0122757,-0.102064,-0.0273704,-0.022894,-0.0287773,-0.0285215,-0.0151641,-0.0128534,-0.0135755,-0.009965,-0.0151641,-0.0128534,-0.0135755,-0.009965,-0.014442,-0.015453,-0.0122757,-0.0142976,-0.0135755,-0.0141532,-0.0140088,-0.0137199,-0.0147309,-0.014442,-0.0273704,-0.022894,-0.0287773,-0.0285215,-0.0151641,-0.0128534,-0.022894,-0.0287773,-0.0285215,-0.0151641,-0.0128534,-0.0135755,-0.009965,-0.014442,-0.015453,-0.0147309,-0.014442,-0.0140088,-0.0150197,-0.0128534,-0.0219519,-0.0174748
-0.0986103,-0.0322306,-0.034277,-0.0391371,-0.0404161,-0.014442,-0.012709,-0.0138643,-0.0092429,-0.0135755,-0.0150197,-0.0119869,-0.0142976,-0.0128534,-0.0135755,-0.0135755,-0.0129978,-0.0137199,-0.0142976,-0.0132867,-0.0137199,-0.0125646,-0.021663,-0.0158862,-0.0181969,-0.024407,-0.0232517,-0.0207965,-0.0193523,-0.0238293,-0.0246959,-0.0235405,-0.0235405,-0.0233961,-0.0184858,-0.0220963,-0.0210854,-0.0232517,-0.0223851,-0.0229628,-0.0248403,-0.0147309,-0.0190635,-0.0181969,-0.0215186,-0.034277,-0.0391371,-0.0404161,-0.014442,-0.012709,-0.0138643,-0.0092429,-0.0135755,-0.0150197,-0.0119869,-0.0986103,-0.0322306,-0.034277,-0.0391371,-0.0404161,-0.014442,-0.012709,-0.0138643,-0.0092429,-0.014442,-0.012709,-0.0138643,-0.0092429,-0.0135755,-0.0150197,-0.0119869,-0.0142976,-0.0128534,-0.0135755,-0.0135755,-0.0129978,-0.0137199,-0.0142976,-0.0322306,-0.034277,-0.0391371,-0.0404161,-0.014442,-0.012709,-0.034277,-0.0391371,-0.0404161,-0.014442,-0.012709,-0.0138643,-0.0092429,-0.0135755,-0.0150197,-0.0137199,-0.0142976,-0.0132867,-0.0137199,-0.0125646,-0.021663,-0.0158862
-0.0924711,-0.0358118,-0.0468111,-0.055764,-0.0585778,-0.0145864,-0.0125646,-0.0141532,-0.00880963,-0.0129978,-0.0150197,-0.0114092,-0.0135755,-0.0114092,-0.0121313,-0.0128534,-0.011698,-0.0131422,-0.0129978,-0.0122757,-0.012709,-0.0112648,-0.0207965,-0.0157418,-0.0174748,-0.0255624,-0.0245514,-0.0219519,-0.0207965,-0.0252735,-0.0262845,-0.0241182,-0.0252735,-0.0249847,-0.0202188,-0.0239738,-0.0225296,-0.0246959,-0.0242626,-0.0245514,-0.0268622,-0.0163195,-0.0207965,-0.0189191,-0.022674,-0.0468111,-0.055764,-0.0585778,-0.0145864,-0.0125646,-0.0141532,-0.00880963,-0.0129978,-0.0150197,-0.0114092,-0.0924711,-0.0358118,-0.0468111,-0.055764,-0.0585778,-0.0145864,-0.0125646,-0.0141532,-0.00880963,-0.0145864,-0.0125646,-0.0141532,-0.00880963,-0.0129978,-0.0150197,-0.0114092,-0.0135755,-0.0114092,-0.0121313,-0.0128534,-0.011698,-0.0131422,-0.0129978,-0.0358118,-0.0468111,-0.055764,-0.0585778,-0.0145864,-0.0125646,-0.0468111,-0.055764,-0.0585778,-0.0145864,-0.0125646,-0.0141532,-0.00880963,-0.0129978,-0.0150197,-0.0131422,-0.0129978,-0.0122757,-0.012709,-0.0112648,-0.0207965,-0.0157418
-0.0856924,-0.0383698,-0.0619032,-0.0654844,-0.0654844,-0.0142976,-0.0121313,-0.0137199,-0.00852079,-0.0124201,-0.0142976,-0.0112648,-0.0128534,-0.0112648,-0.0115536,-0.011698,-0.0115536,-0.0128534,-0.0118425,-0.0112648,-0.0118425,-0.0103983,-0.0202188,-0.0153085,-0.0167527,-0.027151,-0.0270066,-0.0233961,-0.0225296,-0.0262845,-0.0270066,-0.0252735,-0.0268622,-0.0267177,-0.0220963,-0.0255624,-0.0241182,-0.025418,-0.0255624,-0.0261401,-0.0281619,-0.0177637,-0.0228184,-0.01993,-0.0236849,-0.0619032,-0.0654844,-0.0654844,-0.0142976,-0.0121313,-0.0137199,-0.00852079,-0.0124201,-0.0142976,-0.0112648,-0.0856924,-0.0383698,-0.0619032,-0.0654844,-0.0654844,-0.0142976,-0.0121313,-0.0137199,-0.00852079,-0.0142976,-0.0121313,-0.0137199,-0.00852079,-0.0124201,-0.0142976,-0.0112648,-0.0128534,-0.0112648,-0.0115536,-0.011698,-0.0115536,-0.0128534,-0.0118425,-0.0383698,-0.0619032,-0.0654844,-0.0654844,-0.0142976,-0.0121313,-0.0619032,-0.0654844,-0.0654844,-0.0142976,-0.0121313,-0.0137199,-0.00852079,-0.0124201,-0.0142976,-0.0128534,-0.0118425,-0.0112648,-0.0118425,-0.0103983,-0.0202188,-0.0153085
-0.0764837,-0.040544,-0.0666355,-0.0708561,-0.0708561,-0.0132867,-0.0114092,-0.0132867,-0.00837637,-0.0125646,-0.0145864,-0.0109759,-0.0124201,-0.0105427,-0.0115536,-0.011698,-0.0108315,-0.0122757,-0.0112648,-0.0105427,-0.0112648,-0.00938732,-0.0194967,-0.0145864,-0.0157418,-0.0280175,-0.0283064,-0.0251291,-0.0239738,-0.0274398,-0.028884,-0.0268622,-0.0277287,-0.0275843,-0.0236849,-0.0270066,-0.0252735,-0.0267177,-0.027151,-0.0274398,-0.0294617,-0.0187746,-0.0245514,-0.0197856,-0.0255624,-0.0666355,-0.0708561,-0.0708561,-0.0132867,-0.0114092,-0.0132867,-0.00837637,-0.0125646,-0.0145864,-0.0109759,-0.0764837,-0.040544,-0.0666355,-0.0708561,-0.0708561,-0.0132867,-0.0114092,-0.0132867,-0.00837637,-0.0132867,-0.0114092,-0.0132867,-0.00837637,-0.0125646,-0.0145864,-0.0109759,-0.0124201,-0.0105427,-0.0115536,-0.011698,-0.0108315,-0.0122757,-0.0112648,-0.040544,-0.0666355,-0.0708561,-0.0708561,-0.0132867,-0.0114092,-0.0666355,-0.0708561,-0.0708561,-0.0132867,-0.0114092,-0.0132867,-0.00837637,-0.0125646,-0.0145864,-0.0122757,-0.0112648,-0.0105427,-0.0112648,-0.00938732,-0.0194967,-0.0145864
-0.0661239,-0.0416951,-0.072263,-0.0759721,-0.0764837,-0.0131422,-0.0111204,-0.0128534,-0.00837637,-0.0119869,-0.0137199,-0.0105427,-0.0128534,-0.00953174,-0.0106871,-0.0109759,-0.0108315,-0.0111204,-0.0108315,-0.0105427,-0.0114092,-0.00866521,-0.0189191,-0.0147309,-0.0150197,-0.0290285,-0.029895,-0.025418,-0.0258512,-0.0281619,-0.0301838,-0.027151,-0.0290285,-0.0278731,-0.0251291,-0.0290285,-0.0259956,-0.0277287,-0.0287396,-0.0281619,-0.0301838,-0.0196412,-0.0261401,-0.0207965,-0.0268622,-0.072263,-0.0759721,-0.0764837,-0.0131422,-0.0111204,-0.0128534,-0.00837637,-0.0119869,-0.0137199,-0.0105427,-0.0661239,-0.0416951,-0.072263,-0.0759721,-0.0764837,-0.0131422,-0.0111204,-0.0128534,-0.00837637,-0.0131422,-0.0111204,-0.0128534,-0.00837637,-0.0119869,-0.0137199,-0.0105427,-0.0128534,-0.00953174,-0.0106871,-0.0109759,-0.0108315,-0.0111204,-0.0108315,-0.0416951,-0.072263,-0.0759721,-0.0764837,-0.0131422,-0.0111204,-0.072263,-0.0759721,-0.0764837,-0.0131422,-0.0111204,-0.0128534,-0.00837637,-0.0119869,-0.0137199,-0.0111204,-0.0108315,-0.0105427,-0.0114092,-0.00866521,-0.0189191,-0.0147309
-0.0547408,-0.0424625,-0.0776348,-0.0815997,-0.0815997,-0.0128534,-0.0108315,-0.012709,-0.00852079,-0.0115536,-0.0135755,-0.0111204,-0.0124201,-0.00953174,-0.0102538,-0.0102538,-0.0103983,-0.0108315,-0.0105427,-0.0103983,-0.0111204,-0.00880963,-0.0181969,-0.0137199,-0.0142976,-0.0306171,-0.0307615,-0.0262845,-0.0268622,-0.0280175,-0.0311948,-0.0281619,-0.0296061,-0.0290285,-0.0261401,-0.029895,-0.0270066,-0.0284508,-0.0296061,-0.0285952,-0.031628,-0.0203633,-0.0277287,-0.0210854,-0.0281619,-0.0776348,-0.0815997,-0.0815997,-0.0128534,-0.0108315,-0.012709,-0.00852079,-0.0115536,-0.0135755,-0.0111204,-0.0547408,-0.0424625,-0.0776348,-0.0815997,-0.0815997,-0.0128534,-0.0108315,-0.012709,-0.00852079,-0.0128534,-0.0108315,-0.012709,-0.00852079,-0.0115536,-0.0135755,-0.0111204,-0.0124201,-0.00953174,-0.0102538,-0.0102538,-0.0103983,-0.0108315,-0.0105427,-0.0424625,-0.0776348,-0.0815997,-0.0815997,-0.0128534,-0.0108315,-0.0776348,-0.0815997,-0.0815997,-0.0128534,-0.0108315,-0.012709,-0.00852079,-0.0115536,-0.0135755,-0.0108315,-0.0105427,-0.0103983,-0.0111204,-0.00880963,-0.0181969,-0.0137199
-0.0425904,-0.0423346,-0.0815997,-0.0863319,-0.0851808,-0.0125646,-0.0109759,-0.0119869,-0.00895405,-0.0114092,-0.0141532,-0.0108315,-0.0128534,-0.00938732,-0.0103983,-0.0092429,-0.00982058,-0.0106871,-0.0103983,-0.0105427,-0.0108315,-0.00866521,-0.0177637,-0.012709,-0.0140088,-0.0310504,-0.0313392,-0.0270066,-0.0272954,-0.0284508,-0.0319169,-0.0284508,-0.0294617,-0.0300394,-0.0268622,-0.0300394,-0.0278731,-0.0293173,-0.0306171,-0.0294617,-0.0329278,-0.0215186,-0.0293173,-0.021663,-0.0285952,-0.0815997,-0.0863319,-0.0851808,-0.0125646,-0.0109759,-0.0119869,-0.00895405,-0.0114092,-0.0141532,-0.0108315,-0.0425904,-0.0423346,-0.0815997,-0.0863319,-0.0851808,-0.0125646,-0.0109759,-0.0119869,-0.00895405,-0.0125646,-0.0109759,-0.0119869,-0.00895405,-0.0114092,-0.0141532,-0.0108315,-0.0128534,-0.00938732,-0.0103983,-0.0092429,-0.00982058,-0.0106871,-0.0103983,-0.0423346,-0.0815997,-0.0863319,-0.0851808,-0.0125646,-0.0109759,-0.0815997,-0.0863319,-0.0851808,-0.0125646,-0.0109759,-0.0119869,-0.00895405,-0.0114092,-0.0141532,-0.0106871,-0.0103983,-0.0105427,-0.0108315,-0.00866521,-0.0177637,-0.012709
-0.0287773,-0.0414393,-0.0845414,-0.0896573,-0.0876109,-0.0129978,-0.011698,-0.0124201,-0.00909847,-0.0112648,-0.0138643,-0.0106871,-0.0124201,-0.0092429,-0.0102538,-0.0092429,-0.00982058,-0.0102538,-0.0103983,-0.00953174,-0.00982058,-0.00909847,-0.0180525,-0.0121313,-0.0134311,-0.0313392,-0.031628,-0.0265733,-0.0277287,-0.0281619,-0.0317725,-0.0287396,-0.0303282,-0.0310504,-0.0281619,-0.0306171,-0.0281619,-0.029895,-0.0307615,-0.029895,-0.0339388,-0.0222407,-0.0303282,-0.0225296,-0.0287396,-0.0845414,-0.0896573,-0.0876109,-0.0129978,-0.011698,-0.0124201,-0.00909847,-0.0112648,-0.0138643,-0.0106871,-0.0287773,-0.0414393,-0.0845414,-0.0896573,-0.0876109,-0.0129978,-0.011698,-0.0124201,-0.00909847,-0.0129978,-0.011698,-0.0124201,-0.00909847,-0.0112648,-0.0138643,-0.0106871,-0.0124201,-0.0092429,-0.0102538,-0.0092429,-0.00982058,-0.0102538,-0.0103983,-0.0414393,-0.0845414,-0.0896573,-0.0876109,-0.0129978,-0.011698,-0.0845414,-0.0896573,-0.0876109,-0.0129978,-0.011698,-0.0124201,-0.00909847,-0.0112648,-0.0138643,-0.0102538,-0.0103983,-0.00953174,-0.00982058,-0.00909847,-0.0180525,-0.0121313
-0.01522,-0.0396487,-0.0864598,-0.0917037,-0.0885062,-0.0131422,-0.011698,-0.0129978,-0.009965,-0.0115536,-0.0141532,-0.0112648,-0.0125646,-0.0092429,-0.009965,-0.00866521,-0.00967616,-0.009965,-0.0106871,-0.00953174,-0.00938732,-0.00866521,-0.0174748,-0.0122757,-0.012709,-0.0317725,-0.0323501,-0.0275843,-0.0287396,-0.0280175,-0.0319169,-0.0287396,-0.0306171,-0.0310504,-0.0293173,-0.0309059,-0.0285952,-0.0290285,-0.0310504,-0.0297506,-0.0342276,-0.0231072,-0.0310504,-0.0231072,-0.0291729,-0.0864598,-0.0917037,-0.0885062,-0.0131422,-0.011698,-0.0129978,-0.009965,-0.0115536,-0.0141532,-0.0112648,-0.01522,-0.0396487,-0.0864598,-0.0917037,-0.0885062,-0.0131422,-0.011698,-0.0129978,-0.009965,-0.0131422,-0.011698,-0.0129978,-0.009965,-0.0115536,-0.0141532,-0.0112648,-0.0125646,-0.0092429,-0.009965,-0.00866521,-0.00967616,-0.009965,-0.0106871,-0.0396487,-0.0864598,-0.0917037,-0.0885062,-0.0131422,-0.011698,-0.0864598,-0.0917037,-0.0885062,-0.0131422,-0.011698,-0.0129978,-0.009965,-0.0115536,-0.0141532,-0.009965,-0.0106871,-0.00953174,-0.00938732,-0.00866521,-0.0174748,-0.0122757
-0.000895294,-0.036835,-0.0868435,-0.0918316,-0.0885062,-0.0129978,-0.0121313,-0.0134311,-0.0106871,-0.011698,-0.014442,-0.0112648,-0.0132867,-0.00909847,-0.0105427,-0.00837637,-0.0105427,-0.0101094,-0.0109759,-0.00953174,-0.00794311,-0.00837637,-0.0176193,-0.0125646,-0.0122757,-0.0310504,-0.031628,-0.0281619,-0.0285952,-0.0291729,-0.0322057,-0.0284508,-0.0307615,-0.0313392,-0.0296061,-0.0311948,-0.028884,-0.0290285,-0.0309059,-0.029895,-0.0339388,-0.0238293,-0.0310504,-0.0229628,-0.0297506,-0.0868435,-0.0918316,-0.0885062,-0.0129978,-0.0121313,-0.0134311,-0.0106871,-0.011698,-0.014442,-0.0112648,-0.000895294,-0.036835,-0.0868435,-0.0918316,-0.0885062,-0.0129978,-0.0121313,-0.0134311,-0.0106871,-0.0129978,-0.0121313,-0.0134311,-0.0106871,-0.011698,-0.014442,-0.0112648,-0.0132867,-0.00909847,-0.0105427,-0.00837637,-0.0105427,-0.0101094,-0.0109759,-0.036835,-0.0868435,-0.0918316,-0.0885062,-0.0129978,-0.0121313,-0.0868435,-0.0918316,-0.0885062,-0.0129978,-0.0121313,-0.0134311,-0.0106871,-0.011698,-0.014442,-0.0101094,-0.0109759,-0.00953174,-0.00794311,-0.00837637,-0.0176193,-0.0125646
0.0129178,-0.0335096,-0.0859482,-0.0899131,-0.0860761,-0.0135755,-0.012709,-0.0135755,-0.0114092,-0.0121313,-0.0138643,-0.011698,-0.0132867,-0.00938732,-0.0102538,-0.00909847,-0.0105427,-0.0101094,-0.011698,-0.0103983,-0.00823195,-0.00808753,-0.0176193,-0.0124201,-0.0121313,-0.0310504,-0.0311948,-0.0278731,-0.0285952,-0.0291729,-0.0314836,-0.0284508,-0.0304727,-0.0311948,-0.0300394,-0.0307615,-0.0293173,-0.0287396,-0.0310504,-0.0293173,-0.0332167,-0.0238293,-0.0314836,-0.022674,-0.029895,-0.0859482,-0.0899131,-0.0860761,-0.0135755,-0.012709,-0.0135755,-0.0114092,-0.0121313,-0.0138643,-0.011698,0.0129178,-0.0335096,-0.0859482,-0.0899131,-0.0860761,-0.0135755,-0.012709,-0.0135755,-0.0114092,-0.0135755,-0.012709,-0.0135755,-0.0114092,-0.0121313,-0.0138643,-0.011698,-0.0132867,-0.00938732,-0.0102538,-0.00909847,-0.0105427,-0.0101094,-0.011698,-0.0335096,-0.0859482,-0.0899131,-0.0860761,-0.0135755,-0.012709,-0.0859482,-0.0899131,-0.0860761,-0.0135755,-0.012709,-0.0135755,-0.0114092,-0.0121313,-0.0138643,-0.0101094,-0.011698,-0.0103983,-0.00823195,-0.00808753,-0.0176193,-0.0124201
0.0264751,-0.0303121,-0.0823671,-0.0865877,-0.082495,-0.0140088,-0.0128534,-0.0142976,-0.0114092,-0.0128534,-0.0134311,-0.0124201,-0.0132867,-0.00953174,-0.0109759,-0.00967616,-0.0105427,-0.0103983,-0.0115536,-0.0108315,-0.00837637,-0.00866521,-0.0179081,-0.0122757,-0.0124201,-0.0300394,-0.031628,-0.0275843,-0.0287396,-0.0284508,-0.0303282,-0.0278731,-0.0296061,-0.0307615,-0.0300394,-0.0307615,-0.0290285,-0.0281619,-0.0309059,-0.0277287,-0.0323501,-0.0232517,-0.0317725,-0.021663,-0.0297506,-0.0823671,-0.0865877,-0.082495,-0.0140088,-0.0128534,-0.0142976,-0.0114092,-0.0128534,-0.0134311,-0.0124201,0.0264751,-0.0303121,-0.0823671,-0.0865877,-0.082495,-0.0140088,-0.0128534,-0.0142976,-0.0114092,-0.0140088,-0.0128534,-0.0142976,-0.0114092,-0.0128534,-0.0134311,-0.0124201,-0.0132867,-0.00953174,-0.0109759,-0.00967616,-0.0105427,-0.0103983,-0.0115536,-0.0303121,-0.0823671,-0.0865877,-0.082495,-0.0140088,-0.0128534,-0.0823671,-0.0865877,-0.082495,-0.0140088,-0.0128534,-0.0142976,-0.0114092,-0.0128534,-0.0134311,-0.0103983,-0.0115536,-0.0108315,-0.00837637,-0.00866521,-0.0179081,-0.0122757
0.0400324,-0.026603,-0.0785301,-0.0818555,-0.077379,-0.0142976,-0.0135755,-0.0145864,-0.0114092,-0.0124201,-0.0145864,-0.012709,-0.0140088,-0.0103983,-0.0121313,-0.0108315,-0.0106871,-0.0109759,-0.0122757,-0.0119869,-0.0092429,-0.00837637,-0.0187746,-0.0125646,-0.0134311,-0.0284508,-0.0306171,-0.0270066,-0.0283064,-0.0280175,-0.0291729,-0.027151,-0.0290285,-0.0301838,-0.0303282,-0.0301838,-0.0287396,-0.0274398,-0.0301838,-0.0274398,-0.0320613,-0.0229628,-0.0314836,-0.0219519,-0.0297506,-0.0785301,-0.0818555,-0.077379,-0.0142976,-0.0135755,-0.0145864,-0.0114092,-0.0124201,-0.0145864,-0.012709,0.0400324,-0.026603,-0.0785301,-0.0818555,-0.077379,-0.0142976,-0.0135755,-0.0145864,-0.0114092,-0.0142976,-0.0135755,-0.0145864,-0.0114092,-0.0124201,-0.0145864,-0.012709,-0.0140088,-0.0103983,-0.0121313,-0.0108315,-0.0106871,-0.0109759,-0.0122757,-0.026603,-0.0785301,-0.0818555,-0.077379,-0.0142976,-0.0135755,-0.0785301,-0.0818555,-0.077379,-0.0142976,-0.0135755,-0.0145864,-0.0114092,-0.0124201,-0.0145864,-0.0109759,-0.0122757,-0.0119869,-0.0092429,-0.00837637,-0.0187746,-0.0125646
0.0523108,-0.0227661,-0.073542,-0.0758442,-0.070984,-0.0151641,-0.0147309,-0.0150197,-0.0122757,-0.0128534,-0.014442,-0.0132867,-0.0142976,-0.0109759,-0.0129978,-0.0115536,-0.0112648,-0.0118425,-0.0128534,-0.0128534,-0.00967616,-0.0092429,-0.0187746,-0.0134311,-0.0137199,-0.0267177,-0.0297506,-0.0267177,-0.0281619,-0.0267177,-0.0278731,-0.0262845,-0.0280175,-0.0296061,-0.0301838,-0.0294617,-0.0277287,-0.0274398,-0.0293173,-0.0272954,-0.0310504,-0.0223851,-0.0303282,-0.0209409,-0.0287396,-0.073542,-0.0758442,-0.070984,-0.0151641,-0.0147309,-0.0150197,-0.0122757,-0.0128534,-0.014442,-0.0132867,0.0523108,-0.0227661,-0.073542,-0.0758442,-0.070984,-0.0151641,-0.0147309,-0.0150197,-0.0122757,-0.0151641,-0.0147309,-0.0150197,-0.0122757,-0.0128534,-0.014442,-0.0132867,-0.0142976,-0.0109759,-0.0129978,-0.0115536,-0.0112648,-0.0118425,-0.0128534,-0.0227661,-0.073542,-0.0758442,-0.070984,-0.0151641,-0.0147309,-0.073542,-0.0758442,-0.070984,-0.0151641,-0.0147309,-0.0150197,-0.0122757,-0.0128534,-0.014442,-0.0118425,-0.0128534,-0.0128534,-0.00967616,-0.0092429,-0.0187746,-0.0134311
0.0642054,-0.0175222,-0.0668913,-0.0688098,-0.0633101,-0.0157418,-0.015453,-0.0161751,-0.0131422,-0.0135755,-0.0153085,-0.0142976,-0.0147309,-0.0119869,-0.0138643,-0.0122757,-0.0114092,-0.0122757,-0.0135755,-0.0131422,-0.0102538,-0.0102538,-0.0183414,-0.0148753,-0.014442,-0.0255624,-0.0285952,-0.0261401,-0.0275843,-0.0259956,-0.027151,-0.025418,-0.0267177,-0.0287396,-0.0296061,-0.0290285,-0.0268622,-0.0261401,-0.0281619,-0.0257068,-0.0303282,-0.0222407,-0.0297506,-0.01993,-0.0281619,-0.0668913,-0.0688098,-0.0633101,-0.0157418,-0.015453,-0.0161751,-0.0131422,-0.0135755,-0.0153085,-0.0142976,0.0642054,-0.0175222,-0.0668913,-0.0688098,-0.0633101,-0.0157418,-0.015453,-0.0161751,-0.0131422,-0.0157418,-0.015453,-0.0161751,-0.0131422,-0.0135755,-0.0153085,-0.0142976,-0.0147309,-0.0119869,-0.0138643,-0.0122757,-0.0114092,-0.0122757,-0.0135755,-0.0175222,-0.0668913,-0.0688098,-0.0633101,-0.0157418,-0.015453,-0.0668913,-0.0688098,-0.0633101,-0.0157418,-0.015453,-0.0161751,-0.0131422,-0.0135755,-0.0153085,-0.0122757,-0.0135755,-0.0131422,-0.0102538,-0.0102538,-0.0183414,-0.0148753
0.0741815,-0.0121504,-0.0584499,-0.0604963,-0.0546129,-0.0160306,-0.0157418,-0.0163195,-0.0135755,-0.0142976,-0.0161751,-0.0142976,-0.0148753,-0.0132867,-0.0147309,-0.0134311,-0.0124201,-0.0131422,-0.0142976,-0.0140088,-0.0106871,-0.0109759,-0.0194967,-0.0141532,-0.0150197,-0.0235405,-0.0261401,-0.0245514,-0.0261401,-0.0249847,-0.0258512,-0.0241182,-0.0251291,-0.0270066,-0.0287396,-0.0274398,-0.0255624,-0.025418,-0.0270066,-0.0242626,-0.0290285,-0.0220963,-0.0290285,-0.0192079,-0.027151,-0.0584499,-0.0604963,-0.0546129,-0.0160306,-0.0157418,-0.0163195,-0.0135755,-0.0142976,-0.0161751,-0.0142976,0.0741815,-0.0121504,-0.0584499,-0.0604963,-0.0546129,-0.0160306,-0.0157418,-0.0163195,-0.0135755,-0.0160306,-0.0157418,-0.0163195,-0.0135755,-0.0142976,-0.0161751,-0.0142976,-0.0148753,-0.0132867,-0.0147309,-0.0134311,-0.0124201,-0.0131422,-0.0142976,-0.0121504,-0.0584499,-0.0604963,-0.0546129,-0.0160306,-0.0157418,-0.0584499,-0.0604963,-0.0546129,-0.0160306,-0.0157418,-0.0163195,-0.0135755,-0.0142976,-0.0161751,-0.0131422,-0.0142976,-0.0140088,-0.0106871,-0.0109759,-0.0194967,-0.0141532
